01/31/21,0.04545454545454545
01/31/21,-0.2
01/31/21,0.14123376623376624
01/31/21,0.1125
01/31/21,0.13636363636363635
01/31/21,-0.125
01/31/21,0.25833333333333336
01/31/21,0.13636363636363635
01/31/21,0.3
01/31/21,-0.0625
01/31/21,0.5
01/31/21,-0.6
01/31/21,-0.5
01/31/21,0.25
01/31/21,0.3333333333333333
01/31/21,-0.05
01/31/21,0.55
01/31/21,0.5
01/31/21,-0.25
01/31/21,0.8
01/31/21,0.6
01/31/21,0.255
01/31/21,0.7
01/31/21,0.8666666666666667
01/31/21,-0.12499999999999999
01/31/21,-0.25
01/31/21,-0.225
01/31/21,0.4666666666666666
01/31/21,0.5
01/31/21,1.0
01/31/21,0.04166666666666667
01/31/21,-0.25
01/31/21,0.5
01/31/21,-0.6999999999999998
01/31/21,0.5
01/31/21,0.2738095238095238
01/31/21,0.17500000000000002
01/31/21,-0.15454545454545454
01/31/21,-0.25
01/31/21,0.25
01/31/21,0.02500000000000001
01/31/21,1.0
01/31/21,-0.7
01/31/21,0.19999999999999998
01/31/21,0.17500000000000002
01/31/21,-0.2916666666666667
01/31/21,0.1
01/31/21,0.2
01/31/21,0.05744047619047621
01/31/21,0.4
01/31/21,-0.25
01/31/21,-0.25
01/31/21,-0.05
01/31/21,0.35000000000000003
01/31/21,0.275
01/31/21,0.25
01/31/21,0.25
01/31/21,-0.290625
01/31/21,-0.3333333333333333
01/31/21,0.3666666666666667
01/31/21,0.25
01/31/21,0.35000000000000003
01/31/21,-0.9375
01/31/21,-0.03333333333333333
01/31/21,0.390625
01/31/21,-0.125
01/31/21,-0.5
01/31/21,0.2681818181818182
01/31/21,0.2857142857142857
01/31/21,0.09722222222222222
01/31/21,0.1125
01/31/21,0.13636363636363635
01/31/21,0.4
01/31/21,0.275
01/31/21,0.5
01/31/21,-0.5
01/31/21,0.25
01/31/21,0.5
01/31/21,-0.08333333333333333
01/31/21,-0.13333333333333333
01/31/21,-0.2
01/31/21,0.5833333333333334
01/31/21,0.1
01/31/21,0.175
01/31/21,0.35000000000000003
01/31/21,0.6
01/31/21,0.2738095238095238
01/31/21,0.2
01/31/21,0.5833333333333334
01/31/21,0.2
01/31/21,0.16666666666666663
01/31/21,0.8
01/31/21,-0.07142857142857142
01/31/21,0.2738095238095238
01/31/21,0.25
01/31/21,-0.16666666666666666
01/31/21,0.125
01/31/21,0.3
01/31/21,-0.07142857142857142
01/31/21,-0.09090909090909091
01/31/21,0.14999999999999997
01/31/21,0.3416666666666667
01/31/21,0.08333333333333333
01/31/21,-1.0
01/31/21,0.7
01/31/21,-0.25
01/31/21,0.65
01/31/21,0.17045454545454544
01/31/21,1.0
01/31/21,-0.4
01/31/21,0.5681818181818181
01/31/21,0.1
01/31/21,0.6999999999999998
01/31/21,0.2
01/31/21,-0.075
01/31/21,0.08333333333333333
01/31/21,1.0
01/31/21,-0.2652777777777778
01/31/21,0.5
01/31/21,0.13333333333333341
01/31/21,0.17045454545454544
01/31/21,-0.55625
01/31/21,-0.1875
01/31/21,-0.6
01/31/21,0.6
01/31/21,0.2
01/31/21,-0.25
01/31/21,0.5
01/31/21,-0.16666666666666666
01/31/21,0.2
01/31/21,0.04166666666666667
01/31/21,-0.2
01/31/21,0.6916666666666668
01/31/21,-0.5
01/31/21,0.08333333333333333
01/31/21,0.2
01/31/21,0.8
01/31/21,0.4
01/31/21,-0.4375
01/31/21,0.35
01/31/21,0.5
01/31/21,0.5
01/31/21,-0.15555555555555559
01/31/21,0.4166666666666667
01/31/21,0.5
01/31/21,-0.0625
01/31/21,0.35
01/31/21,0.13636363636363635
01/31/21,-0.08333333333333333
01/31/21,0.2
01/31/21,0.7
01/31/21,-0.25
01/31/21,0.5454545454545454
01/31/21,0.17045454545454544
01/31/21,0.2
01/31/21,0.06818181818181818
01/31/21,-0.016666666666666663
01/31/21,0.5
01/31/21,-0.7999999999999999
01/31/21,0.16
01/31/21,0.1
01/31/21,0.24285714285714285
01/31/21,0.018181818181818174
01/31/21,0.24318181818181817
01/31/21,-0.2
01/31/21,-0.16666666666666666
01/31/21,0.37777777777777777
01/31/21,0.25
01/31/21,-0.25
01/31/21,0.1
01/31/21,1.0
01/31/21,0.16
01/31/21,-0.015151515151515152
01/31/21,0.5
01/31/21,-0.1
01/31/21,0.08617424242424242
01/31/21,-0.11666666666666665
01/31/21,-0.6
01/31/21,-0.9375
01/31/21,0.14880050505050504
01/31/21,-0.6
01/31/21,0.4166666666666667
01/31/21,-0.125
01/31/21,-0.15555555555555559
01/31/21,0.35
01/31/21,-0.5
01/31/21,-0.16666666666666666
01/31/21,0.275
01/31/21,0.3
01/31/21,-0.025
01/31/21,-0.4
01/31/21,-0.07142857142857142
01/31/21,0.5
01/31/21,0.13636363636363635
01/31/21,-1.0
01/31/21,0.45
01/31/21,0.08333333333333333
01/31/21,-0.14583333333333334
01/31/21,0.25
01/31/21,0.17312499999999997
01/31/21,0.125
01/31/21,0.0625
01/31/21,0.26785714285714285
01/31/21,-0.75
01/31/21,0.17222222222222225
01/31/21,0.3037878787878788
01/31/21,0.6
01/31/21,-0.25
01/31/21,0.03333333333333333
01/31/21,1.0
01/31/21,0.06818181818181818
01/31/21,0.17045454545454544
01/31/21,-0.07777777777777779
01/31/21,0.04545454545454545
01/31/21,-0.6999999999999998
01/31/21,0.2
01/31/21,1.0
01/31/21,0.025000000000000022
01/31/21,0.3499999999999999
01/31/21,0.75
01/31/21,0.5
01/31/21,-0.4318181818181818
01/31/21,0.033333333333333326
01/31/21,0.7
01/31/21,0.34545454545454546
01/31/21,0.1
01/31/21,0.2333333333333333
01/31/21,-0.2
01/31/21,0.2
01/31/21,0.4
01/31/21,0.10000000000000002
01/31/21,0.5
01/31/21,-0.05
01/31/21,0.75
01/31/21,1.0
01/31/21,0.06818181818181818
01/31/21,0.16666666666666666
01/31/21,0.17045454545454544
01/31/21,-0.08333333333333333
01/31/21,0.5833333333333334
01/31/21,0.4875
01/31/21,0.13636363636363635
01/31/21,0.275
01/31/21,-0.15555555555555559
01/31/21,-0.11111111111111105
01/31/21,-0.3833333333333333
01/31/21,0.1
01/31/21,0.6916666666666668
01/31/21,0.15
01/31/21,0.2
01/31/21,0.13636363636363635
01/31/21,-0.05
01/31/21,0.7000000000000001
01/31/21,0.04545454545454545
01/31/21,0.16666666666666666
01/31/21,0.05
01/31/21,0.25
01/31/21,0.05000000000000001
01/31/21,0.13636363636363635
01/31/21,0.9
01/31/21,0.25
01/31/21,0.35
01/31/21,0.5
01/31/21,0.3791666666666667
01/31/21,0.8
01/31/21,0.2333333333333333
01/31/21,-0.03181818181818183
01/31/21,-0.2
01/31/21,-0.03181818181818183
01/31/21,-0.5
01/31/21,0.18333333333333335
01/31/21,0.17045454545454544
01/31/21,0.2
01/31/21,0.5
01/31/21,0.25
01/31/21,-0.15555555555555559
01/31/21,0.2
01/31/21,1.0
01/31/21,-0.2625
01/31/21,-0.25
01/31/21,-0.5
01/31/21,0.2681818181818182
01/31/21,0.4
01/31/21,-0.075
01/31/21,0.275
01/31/21,-0.30000000000000004
01/31/21,0.275
01/31/21,0.2857142857142857
01/31/21,0.65
01/31/21,0.16
01/31/21,0.4
01/31/21,0.5
01/31/21,-0.16666666666666666
01/31/21,-0.2
01/31/21,0.6916666666666668
01/31/21,0.25
01/31/21,0.35
01/31/21,0.2333333333333333
01/31/21,-0.3318181818181818
01/31/21,0.5
01/31/21,0.15
01/31/21,-0.46388888888888896
01/31/21,-0.25
01/31/21,-0.5
01/31/21,0.35
01/31/21,-0.03333333333333333
01/31/21,0.13636363636363635
01/31/21,-0.25
01/31/21,-0.125
01/31/21,0.45
01/31/21,-0.15
01/31/21,-0.4
01/31/21,-0.09375
01/31/21,0.2681818181818182
01/31/21,0.5
01/31/21,0.3416666666666667
01/31/21,0.25
01/31/21,-0.2
01/31/21,0.6
01/31/21,0.13333333333333341
01/31/21,0.25
01/31/21,-0.0625
01/31/21,0.06818181818181818
01/31/21,-0.20555555555555557
01/31/21,-0.2
01/31/21,0.3
01/31/21,-0.5416666666666666
01/31/21,0.25
01/31/21,0.46875
01/31/21,-0.6999999999999998
01/31/21,0.45
01/31/21,0.15000000000000002
01/31/21,0.5
01/31/21,-0.6999999999999998
01/31/21,0.5
01/31/21,-0.25
01/31/21,0.46875
01/31/21,-0.03333333333333333
01/31/21,0.5
01/31/21,0.3065340909090909
01/31/21,-0.30000000000000004
01/31/21,0.625
01/31/21,0.0625
01/31/21,0.19962121212121212
01/31/21,-0.25
01/31/21,0.35
01/31/21,-0.025
01/31/21,0.5
01/31/21,1.0
01/31/21,0.2
01/31/21,-0.5
01/31/21,0.8
01/31/21,0.25
01/31/21,-0.5
01/31/21,0.25
01/31/21,-0.07142857142857142
01/31/21,-0.3458333333333333
01/31/21,0.25
01/31/21,1.0
01/31/21,0.25
01/31/21,0.1
01/31/21,0.7
01/31/21,0.25
01/31/21,0.2
01/31/21,-0.25
01/31/21,0.25
01/31/21,0.275
01/31/21,0.08617424242424242
01/31/21,1.0
01/31/21,-0.14583333333333334
01/31/21,0.4
01/31/21,0.2
01/31/21,0.5
01/31/21,-0.4
01/31/21,0.19285714285714284
01/31/21,0.06666666666666667
01/31/21,0.25
01/31/21,0.6
01/31/21,0.25
01/31/21,0.19285714285714284
01/31/21,0.25
01/31/21,0.3333333333333333
01/31/21,0.2
01/31/21,0.19285714285714284
01/31/21,0.2857142857142857
01/31/21,0.5
01/31/21,0.25
01/31/21,0.1898989898989899
01/31/21,0.275
01/31/21,0.16
01/31/21,0.2
01/31/21,0.5
01/31/21,0.14123376623376624
01/31/21,0.1125
01/31/21,0.2
01/31/21,0.7
01/31/21,0.05
01/31/21,0.175
01/31/21,0.23333333333333334
01/31/21,0.175
01/31/21,0.175
01/31/21,0.175
01/31/21,-0.3
01/31/21,-0.07142857142857142
01/31/21,-0.07142857142857142
01/31/21,0.16666666666666666
01/31/21,0.5
01/31/21,0.13636363636363635
01/31/21,0.25
01/31/21,-0.15000000000000002
01/31/21,-0.35
01/31/21,0.17045454545454544
01/31/21,0.06818181818181818
01/31/21,0.2
01/31/21,-0.27499999999999997
01/31/21,0.55
01/31/21,-0.15555555555555559
01/31/21,-0.15555555555555559
01/31/21,0.17045454545454544
01/31/21,0.2
01/31/21,0.275
01/31/21,-0.5
01/31/21,-0.07976190476190477
01/31/21,0.2
01/31/21,-0.2571428571428571
01/31/21,-0.6
01/31/21,-0.5
01/31/21,0.390625
01/31/21,0.5
01/31/21,0.275
01/31/21,-0.30000000000000004
01/31/21,-0.4
01/31/21,0.275
01/31/21,0.16999999999999998
01/31/21,0.8
01/31/21,0.1953125
01/31/21,-0.25
01/31/21,0.09444444444444446
01/31/21,-0.05
01/31/21,0.3125
01/31/21,0.13636363636363635
01/31/21,-0.14583333333333334
01/31/21,0.5
01/31/21,0.3
01/31/21,0.05
01/31/21,0.17045454545454544
01/31/21,0.5
01/31/21,-0.25
01/31/21,0.8
01/31/21,0.13636363636363635
01/31/21,0.45
01/31/21,0.16666666666666666
01/31/21,-0.16666666666666666
01/31/21,0.7
01/31/21,0.3125
01/31/21,-0.31666666666666665
01/31/21,-0.1
01/31/21,-1.0
01/31/21,0.275
01/31/21,-0.3125
01/31/21,0.2
01/31/21,0.17777777777777778
01/31/21,0.5
01/31/21,-0.13333333333333333
01/31/21,-0.13333333333333333
01/31/21,0.75
01/31/21,-0.15000000000000002
01/31/21,0.35
01/31/21,0.275
01/31/21,-0.75
01/31/21,0.5
01/31/21,0.5
01/31/21,-0.75
01/31/21,0.48333333333333334
01/31/21,0.20000000000000004
01/31/21,-0.6
01/31/21,0.04545454545454545
01/31/21,-0.75
01/31/21,0.15
01/31/21,0.05744047619047621
01/31/21,-0.4318181818181818
01/31/21,1.0
01/31/21,0.16666666666666666
01/31/21,-0.75
01/31/21,-0.4
01/31/21,0.3416666666666666
01/31/21,0.1
01/31/21,-0.9375
01/31/21,0.15
01/31/21,0.25
01/31/21,0.5
01/31/21,0.7
01/31/21,0.6
01/31/21,0.349025974025974
01/31/21,0.275
01/31/21,0.08617424242424242
01/31/21,0.2
01/31/21,-0.125
01/31/21,0.1
01/31/21,-0.75
01/31/21,-0.3666666666666667
01/31/21,0.21428571428571427
01/31/21,-0.18333333333333335
01/31/21,-0.6
01/31/21,-0.05520833333333334
01/31/21,0.4
01/31/21,-0.125
01/31/21,0.2
01/31/21,0.2
01/31/21,-0.375
01/31/21,0.27777777777777773
01/31/21,-0.3125
01/31/21,0.5
01/31/21,0.2583333333333333
01/31/21,0.5
01/31/21,0.2
01/31/21,0.17102272727272727
01/31/21,0.2857142857142857
01/31/21,-0.13333333333333333
01/31/21,0.43333333333333335
01/31/21,0.3181818181818182
01/31/21,0.5
01/31/21,0.05
01/31/21,0.17045454545454544
01/31/21,0.06818181818181818
01/31/21,-0.75
01/31/21,0.25
01/31/21,-0.75
01/31/21,0.4
01/31/21,-0.75
01/31/21,0.275
01/31/21,0.180859375
01/31/21,0.17045454545454544
01/31/21,0.4
01/31/21,0.13636363636363635
01/31/21,0.1
01/31/21,-0.125
01/31/21,-0.13333333333333333
01/31/21,0.2
01/31/21,0.4
01/31/21,-0.07142857142857142
01/31/21,1.0
01/31/21,-0.25
01/31/21,-0.49583333333333324
01/31/21,0.5
01/31/21,0.09999999999999999
01/31/21,0.04999999999999999
01/31/21,0.5
01/31/21,0.625
01/31/21,0.30000000000000004
01/31/21,0.7
01/31/21,0.375
01/31/21,0.21666666666666667
01/31/21,-0.75
01/31/21,0.25
01/31/21,0.16
01/31/21,0.1
01/31/21,0.05
01/31/21,0.275
01/31/21,0.13636363636363635
01/31/21,0.5
01/31/21,0.35
01/31/21,-0.375
01/31/21,0.5
01/31/21,0.45999999999999996
01/31/21,-0.2
01/31/21,0.3333333333333333
01/31/21,-0.16666666666666666
01/31/21,-0.025
01/31/21,0.25
01/31/21,0.2857142857142857
01/31/21,0.0625
01/31/21,0.275
01/31/21,0.45
01/31/21,-0.4
01/31/21,0.2
01/31/21,0.125
01/31/21,-0.19999999999999996
01/31/21,0.3
01/31/21,-0.3125
01/31/21,0.17045454545454544
01/31/21,0.7
01/31/21,0.1
01/31/21,-0.6
01/31/21,-0.375
01/31/21,0.3333333333333333
01/31/21,0.13636363636363635
01/31/21,0.55
01/31/21,-0.5
01/31/21,0.2
01/31/21,0.13636363636363635
01/31/21,0.31666666666666665
01/31/21,0.2
01/31/21,-0.3125
01/31/21,-0.5
01/31/21,0.1
01/31/21,-0.4
01/31/21,0.2
01/31/21,-0.07777777777777779
01/31/21,0.18125
01/31/21,0.30000000000000004
01/31/21,1.0
01/31/21,-0.4
01/31/21,0.25
01/31/21,0.30000000000000004
01/31/21,0.25
01/31/21,0.25
01/31/21,0.275
01/31/21,0.19999999999999998
01/31/21,-0.15555555555555559
01/31/21,-0.15555555555555559
01/31/21,0.13636363636363635
01/31/21,0.275
01/31/21,0.24675324675324675
01/31/21,-0.5
01/31/21,0.25
01/31/21,0.5
01/31/21,-0.2
01/31/21,0.6625
01/31/21,0.13636363636363635
01/31/21,-0.26041666666666663
01/31/21,0.8
01/31/21,0.3
01/31/21,0.45
01/31/21,0.5
01/31/21,0.3
01/31/21,0.15
01/31/21,0.625
01/31/21,-1.0
01/31/21,0.13636363636363635
01/31/21,0.3125
01/31/21,0.5
01/31/21,0.625
01/31/21,0.275
01/31/21,-0.03333333333333333
01/31/21,0.1
01/31/21,0.2130681818181818
01/31/21,-0.09999999999999992
01/31/21,-0.1
01/31/21,0.13636363636363635
01/31/21,-0.3499999999999999
01/31/21,0.125
01/31/21,0.625
01/31/21,0.275
01/31/21,-0.13333333333333333
01/31/21,0.041666666666666664
01/31/21,0.25
01/31/21,0.13636363636363635
01/31/21,0.7
01/31/21,-0.08333333333333333
01/31/21,0.5666666666666667
01/31/21,-0.1931818181818182
01/31/21,1.0
01/31/21,0.5
01/31/21,-0.03181818181818183
01/31/21,0.275
01/31/21,0.1
01/31/21,0.1
01/31/21,0.7
01/31/21,0.22499999999999998
01/31/21,0.13636363636363635
01/31/21,0.475
01/31/21,-0.75
01/31/21,0.25
01/31/21,-0.5
01/31/21,-0.6
01/31/21,1.0
01/31/21,0.04545454545454545
01/31/21,0.25
01/31/21,-0.9375
01/31/21,0.0909090909090909
01/31/21,-0.5
01/31/21,0.13636363636363635
01/31/21,0.1
01/31/21,0.13636363636363635
01/31/21,0.5
01/31/21,0.17102272727272727
01/31/21,-0.075
01/31/21,-0.6
01/31/21,0.25
01/31/21,0.6916666666666668
01/31/21,0.2
01/31/21,0.13636363636363635
01/31/21,0.16666666666666666
01/31/21,0.375
01/31/21,0.3
01/31/21,0.17500000000000002
01/31/21,-0.14583333333333334
01/31/21,0.6
01/31/21,0.25
01/31/21,0.325
01/31/21,0.08617424242424242
01/31/21,0.25
01/31/21,-0.6
01/31/21,1.0
01/31/21,0.5
01/31/21,0.35
01/31/21,0.04166666666666667
01/31/21,0.546875
01/31/21,0.25
01/31/21,-0.25
01/31/21,-0.9
01/31/21,0.27777777777777773
01/31/21,-0.5
01/31/21,0.5
01/31/21,0.35
01/31/21,0.20000000000000004
01/31/21,0.3
01/31/21,0.06818181818181818
01/31/21,0.25
01/31/21,-0.041666666666666664
01/31/21,1.0
01/31/21,0.5
01/31/21,0.08617424242424242
01/31/21,0.35
01/31/21,0.275
01/31/21,0.18125
01/31/21,-0.75
01/31/21,0.25
01/31/21,-0.175
01/31/21,0.4666666666666666
01/31/21,0.334375
01/31/21,0.19318181818181818
01/31/21,-0.16666666666666666
01/31/21,0.3
01/31/21,0.5
01/31/21,-0.125
01/31/21,-0.75
01/31/21,-0.5
01/31/21,0.4
01/31/21,-0.09166666666666666
01/31/21,0.334375
01/31/21,0.13636363636363635
01/31/21,-0.29999999999999993
01/31/21,0.13636363636363635
01/31/21,0.5
01/31/21,-0.1
01/31/21,0.4
01/31/21,0.025000000000000005
01/31/21,-0.9999999999999999
01/31/21,0.43333333333333335
01/31/21,0.25
01/31/21,0.0875
01/31/21,0.09450757575757576
01/31/21,0.125
01/31/21,0.5
01/31/21,0.06818181818181818
01/31/21,0.37777777777777777
01/31/21,-0.6
01/31/21,0.390625
01/31/21,0.2
01/31/21,0.275
01/31/21,0.4666666666666667
01/31/21,0.14375000000000002
01/31/21,0.55
01/31/21,0.25
01/31/21,0.25
01/31/21,0.13636363636363635
01/31/21,0.06818181818181818
01/31/21,-0.2
01/31/21,0.390625
01/31/21,0.5
01/31/21,-0.13333333333333333
01/31/21,0.334375
01/31/21,-0.4
01/31/21,0.175
01/31/21,0.2857142857142857
01/31/21,0.2
01/31/21,0.25
01/31/21,0.2
01/31/21,0.19999999999999998
01/31/21,0.65
01/31/21,0.334375
01/31/21,-0.125
01/31/21,0.4
01/31/21,0.05744047619047621
01/31/21,0.1898989898989899
01/31/21,0.5
01/31/21,0.2
01/31/21,0.05
01/31/21,0.275
01/31/21,0.25
01/31/21,0.04166666666666667
01/31/21,-0.125
01/31/21,0.275
01/31/21,-0.041666666666666664
01/31/21,-0.44999999999999996
01/31/21,0.5
01/31/21,-0.041666666666666664
01/31/21,0.98828125
01/31/21,0.078125
01/31/21,-0.041666666666666664
01/31/21,0.2857142857142857
01/31/21,0.275
01/31/21,0.17857142857142858
01/31/21,0.35
01/31/21,0.5
01/31/21,0.6
01/31/21,0.36893939393939396
01/31/21,-0.07142857142857142
01/31/21,-0.15000000000000002
01/31/21,0.35
01/31/21,0.25
01/31/21,-0.08333333333333333
01/31/21,-0.3166666666666667
01/31/21,0.35
01/31/21,0.15625
01/31/21,0.625
01/31/21,0.37777777777777777
01/31/21,0.2738095238095238
01/31/21,0.30000000000000004
01/31/21,0.15
01/31/21,-0.19791666666666669
01/31/21,0.04166666666666667
01/31/21,0.08333333333333334
01/31/21,-0.625
01/31/21,0.041666666666666664
01/31/21,-0.19791666666666669
01/31/21,0.5
01/31/21,0.3333333333333333
01/31/21,-0.25
01/31/21,-0.05
01/31/21,0.5
01/31/21,-0.46388888888888896
01/31/21,-0.75
01/31/21,0.13636363636363635
01/31/21,0.8
01/31/21,0.13636363636363635
01/31/21,0.13636363636363635
01/31/21,0.25
01/31/21,0.125
01/31/21,0.07499999999999998
01/31/21,0.17045454545454544
01/31/21,0.8
01/31/21,0.5
01/31/21,0.08333333333333333
01/31/21,0.10416666666666666
01/31/21,-0.25
01/31/21,0.6
01/31/21,0.7
01/31/21,0.13636363636363635
01/31/21,0.1
01/31/21,0.35
01/31/21,0.3686507936507937
01/31/21,0.043181818181818175
01/31/21,-0.46388888888888896
01/31/21,-0.041666666666666664
01/31/21,-0.2
01/31/21,-0.05
01/31/21,0.25
01/31/21,0.3666666666666667
01/31/21,0.5
01/31/21,0.20714285714285713
01/31/21,-0.5
01/31/21,-0.2
01/31/21,0.625
01/31/21,0.06818181818181818
01/31/21,-0.75
01/31/21,0.25
01/31/21,0.25
01/31/21,0.35
01/31/21,-0.2
01/31/21,0.6000000000000001
01/31/21,0.390625
01/31/21,0.13333333333333333
01/31/21,-0.033333333333333326
01/31/21,0.3333333333333333
01/31/21,-0.25
01/31/21,0.4
01/31/21,0.25
01/31/21,0.13636363636363635
01/31/21,-0.5
01/31/21,-0.25
01/31/21,0.24999999999999997
01/31/21,0.2
01/31/21,0.4166666666666667
01/31/21,0.5
01/31/21,0.08611111111111112
01/31/21,-0.175
01/31/21,0.7444444444444445
01/31/21,0.4
01/31/21,0.2765151515151515
01/31/21,0.4
01/31/21,0.03333333333333335
01/31/21,0.25
01/31/21,-0.0625
01/31/21,-0.6999999999999998
01/31/21,0.04166666666666667
01/31/21,0.375
01/31/21,0.048376623376623365
01/31/21,0.390625
01/31/21,0.25
01/31/21,0.8
01/31/21,0.4583333333333333
01/31/21,0.390625
01/31/21,1.0
01/31/21,0.3
01/31/21,0.3491666666666667
01/31/21,0.23750000000000002
01/31/21,0.5
01/31/21,-0.2
01/31/21,-0.25
01/31/21,0.275
01/31/21,-0.25
01/31/21,0.7
01/31/21,0.5
01/31/21,-0.4
01/31/21,0.5
01/31/21,0.2
01/31/21,0.5
01/31/21,0.5
01/31/21,0.13636363636363635
01/31/21,0.35
01/31/21,0.11666666666666665
01/31/21,0.15
01/31/21,0.13636363636363635
01/31/21,0.2
01/31/21,1.0
01/31/21,0.3
01/31/21,0.2
02/04/21,0.6
02/04/21,0.6
02/04/21,1.0
02/04/21,0.6
02/04/21,0.25
02/04/21,0.6
02/04/21,-0.2
02/04/21,0.5
02/04/21,0.3333333333333333
02/04/21,0.6
02/04/21,-0.06818181818181818
02/04/21,-1.0
02/04/21,0.35
02/04/21,0.375
02/04/21,0.3555194805194805
02/04/21,-0.25
02/04/21,-0.25
02/04/21,0.6
02/04/21,0.3333333333333333
02/04/21,-0.125
02/04/21,-0.45
02/04/21,0.4000000000000001
02/04/21,0.5625
02/04/21,-0.26041666666666663
02/04/21,0.625
02/04/21,0.6
02/04/21,0.6
02/04/21,0.06818181818181818
02/04/21,0.25
02/04/21,0.1
02/04/21,0.19285714285714284
02/04/21,0.5
02/04/21,0.3181818181818182
02/04/21,0.275
02/04/21,0.6
02/04/21,0.18125
02/04/21,-0.25
02/04/21,0.2857142857142857
02/04/21,0.5
02/04/21,0.6
02/04/21,0.5
02/04/21,0.13636363636363635
02/04/21,0.5625
02/04/21,-1.0
02/04/21,-0.2
02/04/21,0.13333333333333336
02/04/21,0.4
02/04/21,-0.2
02/04/21,0.6
02/04/21,0.6
02/04/21,-0.75
02/04/21,0.6
02/04/21,0.5
02/04/21,-0.1
02/04/21,0.3319128787878788
02/04/21,0.6
02/04/21,0.13636363636363635
02/04/21,0.6
02/04/21,0.625
02/04/21,0.6
02/04/21,0.1
02/04/21,0.6
02/04/21,0.6
02/04/21,0.6
02/04/21,0.375
02/04/21,0.6
02/04/21,0.2916666666666667
02/04/21,0.6
02/04/21,0.5
02/04/21,-0.3499999999999999
02/04/21,1.0
02/04/21,0.6
02/04/21,0.037500000000000006
02/04/21,0.13636363636363635
02/04/21,0.6
02/04/21,0.4
02/04/21,0.22023809523809523
02/04/21,0.1431818181818182
02/04/21,0.6
02/04/21,0.4
02/04/21,0.4
02/04/21,-0.5
02/04/21,0.6
02/04/21,0.3181818181818182
02/04/21,0.3
02/04/21,0.6
02/04/21,0.08
02/04/21,-0.4
02/04/21,-0.2
02/04/21,0.6
02/04/21,0.6
02/04/21,0.005681818181818177
02/04/21,-0.16666666666666666
02/04/21,0.2
02/04/21,-0.04444444444444443
02/04/21,0.4666666666666667
02/04/21,0.6
02/04/21,0.1
02/04/21,0.5
02/04/21,-0.25
02/04/21,0.125
02/04/21,0.78125
02/04/21,0.3
02/04/21,0.5
02/04/21,0.6
02/04/21,0.25
02/04/21,0.6
02/04/21,0.6
02/04/21,0.005681818181818177
02/04/21,-0.05
02/04/21,-0.16666666666666666
02/04/21,0.4
02/04/21,0.13636363636363635
02/04/21,0.07222222222222223
02/04/21,-0.75
02/04/21,0.15208333333333335
02/04/21,0.2681818181818182
02/04/21,0.6
02/04/21,0.7
02/04/21,0.59375
02/04/21,0.6
02/04/21,0.30833333333333335
02/04/21,0.6
02/04/21,0.5625
02/04/21,0.78125
02/04/21,0.6
02/04/21,0.25
02/04/21,0.6
02/04/21,0.6
02/04/21,0.13636363636363635
02/04/21,0.6
02/04/21,0.5666666666666667
02/04/21,0.6
02/04/21,0.06818181818181818
02/04/21,0.6
02/04/21,0.5625
02/04/21,0.6
02/04/21,0.6
02/04/21,0.6
02/04/21,0.005681818181818177
02/04/21,0.2
02/04/21,0.6
02/04/21,-0.5
02/04/21,-0.3
02/04/21,0.4
02/04/21,0.6
02/04/21,0.6
02/04/21,0.6
02/04/21,0.6
02/04/21,-0.5
02/04/21,0.27777777777777773
02/04/21,0.19318181818181818
